441,141.33432,184.95602,70.54253,64.80938,182.96187,57.580643
442,141.08505,185.20529,70.04399,63.56305,182.96187,57.829914
443,141.08505,185.20529,70.04399,63.56305,182.96187,57.829914
444,139.09091,185.20529,70.29326,63.064518,182.46333,56.832844
445,139.09091,185.20529,70.29326,63.064518,182.46333,56.832844
446,140.33725,186.20235,70.04399,63.56305,183.21114,57.829914
447,140.33725,186.20235,70.04399,63.56305,183.21114,57.829914
448,141.83284,184.20822,70.04399,63.56305,182.21407,58.328445
449,141.83284,184.20822,70.04399,63.56305,182.21407,58.328445
450,140.83578,184.70676,70.29326,63.064518,182.46333,57.331375
451,140.83578,184.70676,70.29326,63.064518,182.46333,57.331375
452,140.33725,184.45749,69.545456,63.31378,182.7126,58.328445
453,140.33725,184.45749,69.545456,63.31378,182.7126,58.328445
454,139.83871,184.20822,69.545456,63.31378,182.21407,57.829914
455,139.83871,184.20822,69.545456,63.31378,182.21407,57.829914
456,139.09091,184.70676,69.79472,63.064518,183.21114,57.829914
457,139.09091,184.70676,69.79472,63.064518,183.21114,57.829914
458,139.58945,183.21114,68.79765,63.56305,182.21407,59.325512
459,139.58945,183.21114,68.79765,63.56305,182.21407,59.325512
460,137.84457,183.95895,68.04986,62.81525,182.46333,57.829914
461,137.84457,183.95895,68.04986,62.81525,182.46333,57.829914
462,137.34605,183.21114,68.299126,62.81525,182.21407,57.580643
463,137.34605,183.21114,68.299126,62.81525,182.21407,57.580643
464,137.5953,182.96187,68.79765,63.064518,182.46333,57.580643
465,137.5953,182.96187,68.79765,63.064518,182.46333,57.580643
466,137.5953,183.46042,68.79765,63.064518,182.46333,58.82698
467,137.5953,183.46042,68.79765,63.064518,182.46333,58.82698
468,138.84164,182.46333,68.04986,62.81525,183.46042,57.829914
469,138.84164,182.46333,68.04986,62.81525,183.46042,57.829914
470,139.34018,184.70676,68.299126,62.81525,182.46333,58.328445
471,139.34018,184.70676,68.299126,62.81525,182.46333,58.328445
472,140.08798,183.46042,68.299126,63.064518,176.97948,57.829914
473,140.08798,183.46042,68.299126,63.064518,176.97948,57.829914
474,139.83871,184.95602,68.299126,63.064518,176.73021,58.328445
475,139.83871,184.95602,68.299126,63.064518,176.73021,58.328445
476,140.08798,184.95602,69.04692,63.064518,177.72726,58.07918
477,140.08798,184.95602,69.04692,63.064518,177.72726,58.07918
478,139.34018,183.95895,68.54839,63.064518,178.47507,58.328445
479,139.34018,183.95895,68.54839,63.064518,178.47507,58.328445
480,138.84164,185.45454,68.04986,63.064518,177.478,58.82698
481,138.84164,185.45454,68.04986,63.064518,177.478,58.82698
482,138.84164,184.45749,68.299126,63.56305,179.7214,58.07918
483,138.84164,184.45749,68.299126,63.56305,179.7214,58.07918
484,140.83578,183.46042,67.80059,64.061584,176.97948,59.07625
485,140.83578,183.46042,67.80059,64.061584,176.97948,59.07625
486,139.34018,184.45749,68.299126,63.31378,176.97948,58.577713
487,139.34018,184.45749,68.299126,63.31378,176.97948,58.577713
488,140.08798,184.20822,68.04986,63.812317,180.21994,58.577713
489,140.08798,184.20822,68.04986,63.812317,180.21994,58.577713
490,141.33432,185.20529,68.04986,64.061584,181.21701,59.07625
491,141.33432,185.20529,68.04986,64.061584,181.21701,59.07625
492,140.58652,184.45749,68.299126,65.80645,187.69795,59.57478
493,140.58652,184.45749,68.299126,65.80645,187.69795,59.57478
494,141.33432,184.45749,67.80059,66.55425,189.44281,59.57478
495,141.33432,184.45749,67.80059,66.55425,189.44281,59.57478
496,139.58945,183.70969,68.04986,66.80351,188.94429,59.824047
497,139.58945,183.70969,68.04986,66.80351,188.94429,59.824047
498,139.09091,182.96187,68.79765,70.04399,188.44576,59.824047
499,139.09091,182.96187,68.79765,70.04399,188.44576,59.824047
500,140.08798,183.70969,68.04986,80.26393,189.19356,60.073315
501,140.08798,183.70969,68.04986,80.26393,189.19356,60.073315
502,139.34018,182.96187,67.80059,81.260994,188.94429,60.32258
503,139.34018,182.96187,67.80059,81.260994,188.94429,60.32258
504,137.84457,181.71553,68.299126,80.01466,187.94722,61.319645
505,137.84457,181.71553,68.299126,80.01466,187.94722,61.319645
506,136.59825,181.9648,68.299126,75.02932,188.44576,60.32258
507,136.59825,181.9648,68.299126,75.02932,188.44576,60.32258
508,136.84752,181.9648,68.04986,75.527855,188.69502,60.073315
509,136.84752,181.9648,68.04986,75.527855,188.69502,60.073315
510,136.09972,183.21114,67.551315,74.281525,188.44576,60.571846
511,136.09972,183.21114,67.551315,74.281525,188.44576,60.571846
512,136.59825,183.46042,67.551315,73.284454,188.94429,60.32258
513,136.59825,183.46042,67.551315,73.284454,188.94429,60.32258
514,135.10263,183.21114,67.30205,73.53372,187.94722,61.319645
515,135.10263,183.21114,67.30205,73.53372,187.94722,61.319645
516,134.6041,183.21114,68.299126,70.04399,188.44576,61.319645
517,134.6041,183.21114,68.299126,70.04399,188.44576,61.319645
518,134.10556,183.46042,67.551315,70.54253,187.94722,62.316715
519,134.10556,183.46042,67.551315,70.54253,187.94722,62.316715
520,135.85045,183.46042,67.80059,69.545456,188.94429,61.07038
521,135.85045,183.46042,67.80059,69.545456,188.94429,61.07038
522,135.85045,184.20822,68.299126,70.79179,187.94722,60.571846
523,135.85045,184.20822,68.299126,70.79179,187.94722,60.571846
524,135.10263,184.45749,67.80059,69.79472,188.44576,60.571846
525,135.10263,184.45749,67.80059,69.79472,188.44576,60.571846
526,135.85045,184.95602,67.80059,70.29326,188.94429,60.571846
527,135.85045,184.95602,67.80059,70.29326,188.94429,60.571846
528,135.60118,183.46042,68.299126,69.545456,188.94429,61.319645
529,135.60118,183.46042,68.299126,69.545456,188.94429,61.319645
530,135.10263,183.46042,67.551315,69.29619,188.69502,60.32258
531,135.10263,183.46042,67.551315,69.29619,188.69502,60.32258
532,135.85045,183.46042,67.551315,68.54839,188.94429,60.073315
533,135.85045,183.46042,67.551315,68.54839,188.94429,60.073315
534,134.6041,182.96187,67.551315,69.29619,187.94722,60.073315
535,134.6041,182.96187,67.551315,69.29619,187.94722,60.073315
536,134.6041,182.46333,67.551315,69.29619,187.94722,60.073315
537,134.6041,182.46333,67.551315,69.29619,187.94722,60.073315
538,134.35483,183.21114,67.30205,68.54839,187.44868,60.821114
539,134.35483,183.21114,67.30205,68.54839,187.44868,60.821114
540,135.10263,182.46333,67.551315,68.54839,188.19649,60.571846
541,135.10263,182.46333,67.551315,68.54839,188.19649,60.571846
542,134.6041,182.46333,67.30205,68.79765,187.94722,59.57478
543,134.6041,182.46333,67.30205,68.79765,187.94722,59.57478
544,135.85045,182.96187,67.30205,69.29619,187.69795,60.571846
545,135.85045,182.96187,67.30205,69.29619,187.69795,60.571846
546,134.85336,182.46333,67.551315,68.79765,187.44868,60.073315
547,134.85336,182.46333,67.551315,68.79765,187.44868,60.073315
548,135.3519,182.96187,67.05278,68.54839,186.70088,60.821114
549,135.3519,182.96187,67.05278,68.54839,186.70088,60.821114
550,134.6041,182.21407,68.299126,68.299126,187.94722,60.073315
551,134.6041,182.21407,68.299126,68.299126,187.94722,60.073315
552,134.6041,182.21407,67.30205,67.80059,187.94722,61.07038
553,134.6041,182.21407,67.30205,67.80059,187.94722,61.07038
554,135.10263,182.21407,67.30205,68.299126,187.94722,59.57478
555,135.10263,182.21407,67.30205,68.299126,187.94722,59.57478
556,134.35483,182.96187,68.299126,68.04986,187.19942,60.073315
557,134.35483,182.96187,68.299126,68.04986,187.19942,60.073315
558,135.3519,183.95895,67.551315,67.80059,187.44868,59.824047
559,135.3519,183.95895,67.551315,67.80059,187.44868,59.824047
560,136.34898,182.96187,67.05278,67.551315,187.69795,60.821114
561,136.34898,182.96187,67.05278,67.551315,187.69795,60.821114
562,135.85045,184.45749,67.551315,67.551315,187.69795,60.32258
563,135.85045,184.45749,67.551315,67.551315,187.69795,60.32258
564,134.85336,185.20529,67.05278,67.551315,187.19942,60.073315
565,134.85336,185.20529,67.05278,67.551315,187.19942,60.073315
566,135.3519,184.20822,68.04986,67.551315,185.20529,60.32258
567,135.3519,184.20822,68.04986,67.551315,185.20529,60.32258
568,134.6041,184.20822,67.05278,67.30205,183.46042,60.821114
569,134.6041,184.20822,67.05278,67.30205,183.46042,60.821114
570,134.10556,184.70676,67.30205,67.551315,183.46042,60.32258
571,134.10556,184.70676,67.30205,67.551315,183.46042,60.32258
572,133.1085,184.20822,67.551315,67.30205,182.96187,60.821114
573,133.1085,184.20822,67.551315,67.30205,182.96187,60.821114
574,134.10556,184.95602,67.30205,67.05278,182.7126,60.32258
575,134.10556,184.95602,67.30205,67.05278,182.7126,60.32258
576,133.8563,185.20529,67.05278,67.05278,183.70969,60.821114
577,133.8563,185.20529,67.05278,67.05278,183.70969,60.821114
578,134.6041,184.45749,67.30205,67.80059,182.46333,60.571846
579,134.6041,184.45749,67.30205,67.80059,182.46333,60.571846
580,135.85045,184.70676,67.05278,66.55425,182.7126,61.07038
581,135.85045,184.70676,67.05278,66.55425,182.7126,61.07038
582,130.8651,183.70969,67.551315,66.80351,181.9648,61.818184
583,130.8651,183.70969,67.551315,66.80351,181.9648,61.818184
584,131.36363,184.20822,67.551315,67.80059,181.46626,61.07038
585,131.36363,184.20822,67.551315,67.80059,181.46626,61.07038
586,130.61583,183.95895,67.30205,66.80351,182.46333,60.571846
587,130.61583,183.95895,67.30205,66.80351,182.46333,60.571846
588,130.61583,180.21994,67.05278,67.30205,182.7126,61.818184
589,130.61583,180.21994,67.05278,67.30205,182.7126,61.818184
590,129.86803,178.9736,67.05278,67.30205,181.9648,61.568913
591,129.86803,178.9736,67.05278,67.30205,181.9648,61.568913
592,130.36656,179.22287,67.05278,66.55425,182.21407,61.818184
593,130.36656,179.22287,67.05278,66.55425,182.21407,61.818184
594,129.61876,178.72433,67.551315,66.55425,181.71553,62.316715
595,129.61876,178.72433,67.551315,66.55425,181.71553,62.316715
596,131.36363,178.72433,67.05278,66.55425,182.21407,62.06745
597,131.36363,178.72433,67.05278,66.55425,182.21407,62.06745
598,129.3695,178.47507,66.55425,66.80351,182.96187,62.565983
599,129.3695,178.47507,66.55425,66.80351,182.96187,62.565983
600,129.12024,179.22287,66.80351,66.05572,181.9648,61.568913
601,129.12024,179.22287,66.80351,66.05572,181.9648,61.568913
602,129.61876,178.2258,67.551315,66.304985,182.21407,61.818184
603,129.61876,178.2258,67.551315,66.304985,182.21407,61.818184
604,129.12024,179.22287,67.30205,65.80645,182.46333,61.568913
605,129.12024,179.22287,67.30205,65.80645,182.46333,61.568913
606,129.12024,177.97653,67.30205,67.30205,182.96187,62.06745
607,129.12024,177.97653,67.30205,67.30205,182.96187,62.06745
608,128.6217,178.72433,67.05278,67.551315,183.70969,62.565983
609,128.6217,178.72433,67.05278,67.551315,183.70969,62.565983
610,129.3695,178.47507,66.55425,71.29032,183.95895,62.06745
611,129.3695,178.47507,66.55425,71.29032,183.95895,62.06745
612,128.6217,177.97653,66.80351,71.29032,184.70676,62.565983
613,128.6217,177.97653,66.80351,71.29032,184.70676,62.565983
614,128.12317,178.47507,66.80351,73.03519,183.46042,62.316715
615,128.12317,178.47507,66.80351,73.03519,183.46042,62.316715
616,127.62463,178.2258,67.05278,73.03519,184.45749,62.81525
617,127.62463,178.2258,67.05278,73.03519,184.45749,62.81525
618,127.8739,177.72726,67.05278,73.78299,184.70676,62.565983
619,127.8739,177.72726,67.05278,73.78299,184.70676,62.565983
620,127.8739,178.2258,66.80351,74.53079,184.95602,62.316715
621,127.8739,178.2258,66.80351,74.53079,184.95602,62.316715
622,127.8739,177.72726,67.05278,72.53666,184.20822,63.064518
623,127.8739,177.72726,67.05278,72.53666,184.20822,63.064518
624,128.6217,177.22874,66.55425,73.78299,183.95895,63.064518
625,128.6217,177.22874,66.55425,73.78299,183.95895,63.064518
626,127.8739,176.97948,66.55425,73.03519,183.70969,63.31378
627,127.8739,176.97948,66.55425,73.03519,183.70969,63.31378
628,127.8739,176.73021,67.30205,72.038124,183.46042,63.31378
629,127.8739,176.73021,67.30205,72.038124,183.46042,63.31378
630,128.12317,176.97948,66.80351,72.78592,183.46042,63.31378
631,128.12317,176.97948,66.80351,72.78592,183.46042,63.31378
632,127.8739,176.73021,66.80351,72.038124,183.46042,63.31378
633,127.8739,176.73021,66.80351,72.038124,183.46042,63.31378
634,127.37537,178.2258,67.05278,72.038124,183.70969,63.56305
635,127.37537,178.2258,67.05278,72.038124,183.70969,63.56305
636,128.12317,177.97653,66.55425,72.28739,183.21114,63.31378
637,128.12317,177.97653,66.55425,72.28739,183.21114,63.31378
638,128.37244,177.97653,66.55425,73.284454,182.96187,63.56305
639,128.37244,177.97653,66.55425,73.284454,182.96187,63.56305
640,124.8827,177.478,66.55425,72.038124,182.96187,64.31085
641,124.8827,177.478,66.55425,72.038124,182.96187,64.31085
642,124.1349,176.97948,67.30205,72.038124,183.46042,63.064518
643,124.1349,176.97948,67.30205,72.038124,183.46042,63.064518
644,123.63637,177.22874,67.30205,71.04105,182.96187,64.31085
645,123.63637,177.22874,67.30205,71.04105,182.96187,64.31085
646,123.38709,176.97948,67.30205,71.04105,183.70969,63.31378
647,123.38709,176.97948,67.30205,71.04105,183.70969,63.31378
648,124.1349,177.478,67.30205,71.04105,183.46042,64.31085
649,124.1349,177.478,67.30205,71.04105,183.46042,64.31085
650,123.885635,177.22874,66.80351,71.78886,183.46042,63.31378
651,123.885635,177.22874,66.80351,71.78886,183.46042,63.31378
652,122.39003,178.72433,66.80351,71.53959,184.20822,63.064518
653,122.39003,178.72433,66.80351,71.53959,184.20822,63.064518
654,122.39003,178.2258,66.55425,71.29032,184.20822,63.064518
655,122.39003,178.2258,66.55425,71.29032,184.20822,63.064518
656,122.14076,176.73021,66.80351,71.78886,182.96187,63.31378
657,122.14076,176.73021,66.80351,71.78886,182.96187,63.31378
658,121.891495,177.22874,66.55425,72.28739,183.21114,62.565983
659,121.891495,177.22874,66.55425,72.28739,183.21114,62.565983
660,121.891495,177.22874,66.55425,71.53959,183.70969,63.064518
661,121.891495,177.22874,66.55425,71.53959,183.70969,63.064518
662,121.891495,176.97948,66.55425,72.28739,182.96187,62.565983
663,121.891495,176.97948,66.55425,72.28739,182.96187,62.565983
664,121.891495,176.97948,67.30205,71.53959,181.9648,63.812317
665,121.891495,176.97948,67.30205,71.53959,181.9648,63.812317
666,122.14076,176.48094,66.80351,71.29032,182.21407,63.064518
667,122.14076,176.48094,66.80351,71.29032,182.21407,63.064518
668,120.894424,176.23167,66.55425,72.28739,182.21407,63.064518
669,120.894424,176.23167,66.55425,72.28739,182.21407,63.064518
670,120.894424,177.72726,66.80351,71.53959,182.46333,63.064518
671,120.894424,177.72726,66.80351,71.53959,182.46333,63.064518
672,121.39296,176.23167,66.05572,71.53959,182.7126,63.064518
673,121.39296,176.23167,66.05572,71.53959,182.7126,63.064518
674,121.39296,176.97948,66.55425,71.78886,182.46333,63.812317
675,121.39296,176.97948,66.55425,71.78886,182.46333,63.812317
676,121.39296,176.73021,66.55425,71.78886,182.46333,63.31378
677,121.39296,176.73021,66.55425,71.78886,182.46333,63.31378
678,121.39296,176.48094,66.55425,71.53959,183.21114,63.064518
679,121.39296,176.48094,66.55425,71.53959,183.21114,63.064518
680,121.14369,177.22874,66.55425,71.29032,182.46333,62.81525
681,121.14369,177.22874,66.55425,71.29032,182.46333,62.81525
682,121.39296,175.9824,66.304985,72.038124,183.21114,63.064518
683,121.39296,175.9824,66.304985,72.038124,183.21114,63.064518
684,122.39003,175.9824,66.05572,71.53959,182.21407,63.31378
685,122.39003,175.9824,66.05572,71.53959,182.21407,63.31378
686,121.64223,176.23167,66.304985,72.28739,182.7126,63.064518
687,121.64223,176.23167,66.304985,72.28739,182.7126,63.064518
688,121.14369,176.48094,66.55425,71.29032,182.96187,63.812317
689,121.14369,176.48094,66.55425,71.29032,182.96187,63.812317
690,121.14369,175.73314,67.30205,71.78886,182.46333,62.565983
691,121.14369,175.73314,67.30205,71.78886,182.46333,62.565983
692,121.14369,176.23167,66.304985,71.53959,181.9648,63.812317
693,121.14369,176.23167,66.304985,71.53959,181.9648,63.812317
694,120.3959,176.73021,66.05572,71.29032,182.21407,63.064518
695,120.3959,176.73021,66.05572,71.29032,182.21407,63.064518
696,120.64516,175.9824,66.304985,70.79179,182.46333,62.81525
697,120.64516,175.9824,66.304985,70.79179,182.46333,62.81525
698,121.14369,176.23167,66.304985,70.79179,182.96187,62.565983
699,121.14369,176.23167,66.304985,70.79179,182.96187,62.565983
700,120.64516,176.48094,67.30205,71.04105,181.9648,63.31378
701,120.64516,176.48094,67.30205,71.04105,181.9648,63.31378
702,120.14663,175.73314,66.80351,70.54253,182.46333,63.31378
703,120.14663,175.73314,66.80351,70.54253,182.46333,63.31378
704,120.64516,175.48387,66.80351,70.79179,182.46333,62.81525
705,120.64516,175.48387,66.80351,70.79179,182.46333,62.81525
706,120.64516,176.48094,66.304985,70.54253,181.71553,63.31378
707,120.64516,176.48094,66.304985,70.54253,181.71553,63.31378
708,120.64516,175.73314,66.05572,69.545456,182.21407,62.81525
709,120.64516,175.73314,66.05572,69.545456,182.21407,62.81525
710,120.894424,175.73314,67.30205,71.04105,181.21701,63.812317
711,120.894424,175.73314,67.30205,71.04105,181.21701,63.812317
712,120.894424,175.73314,66.80351,70.54253,182.7126,63.31378
713,120.894424,175.73314,66.80351,70.54253,182.7126,63.31378
714,121.14369,176.73021,66.05572,71.04105,182.21407,63.064518
715,121.14369,176.73021,66.05572,71.04105,182.21407,63.064518
716,120.894424,175.73314,66.304985,71.53959,181.21701,62.565983
717,120.894424,175.73314,66.304985,71.53959,181.21701,62.565983
718,120.3959,176.73021,66.05572,72.038124,181.71553,63.064518
719,120.3959,176.73021,66.05572,72.038124,181.71553,63.064518
720,120.64516,175.73314,66.05572,73.284454,182.21407,62.81525
721,120.64516,175.73314,66.05572,73.284454,182.21407,62.81525
722,120.14663,175.2346,66.05572,75.27859,181.46626,62.565983
723,120.14663,175.2346,66.05572,75.27859,181.46626,62.565983
724,120.14663,175.2346,66.55425,74.53079,182.21407,63.064518
725,120.14663,175.2346,66.55425,74.53079,182.21407,63.064518
726,120.3959,174.98534,66.05572,75.27859,181.46626,62.565983
727,120.3959,174.98534,66.05572,75.27859,181.46626,62.565983
728,120.64516,175.73314,66.304985,67.05278,181.21701,63.812317
729,120.64516,175.73314,66.304985,67.05278,181.21701,63.812317
730,121.39296,175.2346,65.80645,64.061584,181.46626,63.064518
731,121.39296,175.2346,65.80645,64.061584,181.46626,63.064518
732,120.64516,175.9824,66.304985,63.064518,181.21701,63.812317
